<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FICO.US,60,20240417,220000,1160.675,1160.675,1152.73,1153.28,33250,0
FICO.US,60,20240418,160000,1163.28,1163.28,1150.125,1161.81,2583,0
FICO.US,60,20240418,170000,1161.81,1193.9499,1158.92,1193.9499,24565,0
FICO.US,60,20240418,180000,1192.26,1203,1188.76,1197.15,16596,0
FICO.US,60,20240418,190000,1195.265,1199.4,1168.76,1170.54,5711,0
FICO.US,60,20240418,200000,1174.79,1174.8,1164.07,1171.92,1823,0
FICO.US,60,20240418,210000,1171.975,1172.57,1152.48,1152.48,9052,0
FICO.US,60,20240418,220000,1157.56,1163.17,1154.335,1162.25,43215,0
FICO.US,60,20240419,160000,1165.64,1165.64,1155.57,1157.9,6076,0
FICO.US,60,20240419,170000,1147.89,1147.89,1138.42,1138.42,1954,0
FICO.US,60,20240419,180000,1136.855,1140.83,1133.82,1133.82,2012,0
FICO.US,60,20240419,190000,1131.58,1133.42,1127.31,1133.42,2356,0
FICO.US,60,20240419,200000,1132.41,1141.72,1130.92,1137.81,3621,0
FICO.US,60,20240419,210000,1132.95,1135.62,1121.88,1124.85,3761,0
FICO.US,60,20240419,220000,1124.24,1131.79,1123.91,1128.35,7490,0
FICO.US,60,20240422,160000,1142.48,1152.36,1142,1147.08,4607,0
FICO.US,60,20240422,170000,1152,1155.59,1140.525,1142,9784,0
FICO.US,60,20240422,180000,1142.28,1143.96,1136.64,1140.02,11184,0
FICO.US,60,20240422,190000,1140.44,1147.62,1139.37,1143.61,4757,0
FICO.US,60,20240422,200000,1145.19,1151.89,1144.565,1149.99,4795,0
FICO.US,60,20240422,210000,1150.03,1157.16,1146.87,1148.695,8392,0
FICO.US,60,20240422,220000,1149.865,1152.39,1146.3,1150.66,42816,0
