<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AC.US,60,20250210,170000,36.54,36.54,36.54,36.54,100,0
AC.US,60,20250210,190000,36.8,36.8,36.8,36.8,102,0
AC.US,60,20250210,210000,37.44,37.95,37.3,37.9,1376,0
AC.US,60,20250210,220000,37.895,38.35,36.78,38.35,2304,0
AC.US,60,20250211,160000,37.7,38.5,37.7,38.5,232,0
AC.US,60,20250211,170000,39.4,39.4,38.6,38.6,804,0
AC.US,60,20250211,180000,38.35,38.35,38.35,38.35,100,0
AC.US,60,20250211,190000,38.2,38.42,38.2,38.2,3641,0
AC.US,60,20250211,200000,37.2,37.2,37.2,37.2,100,0
AC.US,60,20250211,210000,37.54,37.82,37.54,37.82,300,0
AC.US,60,20250211,220000,37.7,37.7,37.7,37.7,184,0
AC.US,60,20250212,160000,36.84,37.05,36.31,37.01,600,0
AC.US,60,20250212,170000,37.16,37.97,37.16,37.91,1188,0
AC.US,60,20250212,200000,38.29,38.29,38.29,38.29,100,0
AC.US,60,20250212,210000,38.35,38.35,38.35,38.35,100,0
AC.US,60,20250212,220000,37.77,37.84,37.59,37.59,344,0
AC.US,60,20250213,160000,38.99,39,38.37,39,500,0
AC.US,60,20250213,170000,39.15,39.15,38.4915,38.4915,300,0
AC.US,60,20250213,180000,39.2494,39.47,37.1949,39.45,1550,0
AC.US,60,20250213,200000,40.6,41.45,40.6,41.45,549,0
AC.US,60,20250213,210000,40.72,41.05,39.78,40.41,1499,0
AC.US,60,20250213,220000,40.41,40.41,39.7,39.94,506,0
AC.US,60,20250214,160000,39.07,40.52,38.322,40.11,1488,0
AC.US,60,20250214,170000,39.93,39.93,37.9,38,3238,0
AC.US,60,20250214,180000,38.56,38.56,38.56,38.56,200,0
AC.US,60,20250214,200000,37.75,38.54,37.5,38.54,2146,0
AC.US,60,20250214,220000,38.38,39.22,38.38,39.22,400,0
AC.US,60,20250218,160000,38.38,38.85,38.38,38.85,202,0
AC.US,60,20250218,170000,38.9278,39.818,38.9278,39.81,852,0
AC.US,60,20250218,180000,38.1701,38.1701,38.1701,38.1701,200,0
AC.US,60,20250218,210000,38.97,38.97,38.84,38.84,433,0
AC.US,60,20250218,220000,38.73,39.43,38.73,39.43,836,0
AC.US,60,20250219,160000,39.15,39.15,39.01,39.01,507,0
AC.US,60,20250219,170000,38.6,38.95,38.6,38.9,649,0
AC.US,60,20250219,210000,39.2,39.2,38.76,38.76,231,0
AC.US,60,20250219,220000,38.8,38.9,38.8,38.9,212,0
AC.US,60,20250220,160000,39,39,38.79,38.79,300,0
AC.US,60,20250220,190000,38.65,38.65,38.6,38.6,235,0
AC.US,60,20250221,180000,38.1,38.1,38.06,38.06,552,0
AC.US,60,20250224,160000,38.19,38.19,38,38,400,0
AC.US,60,20250224,170000,38.15,38.21,38.15,38.21,201,0
AC.US,60,20250224,200000,38.11,38.29,38.11,38.29,300,0
AC.US,60,20250224,210000,38.29,38.41,38.29,38.41,300,0
AC.US,60,20250224,220000,37.9,37.9,37.5,37.79,2787,0
AC.US,60,20250225,160000,38.25,38.43,38.25,38.43,200,0
AC.US,60,20250225,170000,37.89,37.99,37.68,37.68,300,0
AC.US,60,20250225,180000,38,38,38,38,200,0
AC.US,60,20250225,190000,37.89,38.1,37.89,38.1,495,0
AC.US,60,20250225,200000,37.8,37.8,37.8,37.8,1379,0
AC.US,60,20250225,220000,37.45,37.49,37.27,37.27,444,0
AC.US,60,20250226,170000,37.54,37.54,37.54,37.54,200,0
AC.US,60,20250226,200000,36.95,36.95,36.8,36.85,1957,0
AC.US,60,20250226,210000,36.4,36.8,36.4,36.8,2586,0
AC.US,60,20250226,220000,36.59,37.2,36.51,37.2,2587,0
AC.US,60,20250227,160000,37.1,37.33,37.09,37.33,417,0
AC.US,60,20250227,170000,37.44,37.7,37.44,37.7,300,0
AC.US,60,20250227,220000,37.32,37.32,37.32,37.32,263,0
AC.US,60,20250228,170000,37.16,37.16,37.16,37.16,108,0
AC.US,60,20250228,220000,37.16,37.45,37.068,37.26,905,0
AC.US,60,20250303,160000,37.2,38.75,37.2,37.39,600,0
AC.US,60,20250303,170000,37.03,37.2,37.03,37.19,700,0
AC.US,60,20250303,180000,36.8565,36.8565,36.8565,36.8565,241,0
AC.US,60,20250303,210000,38.2,38.2,36.99,37,700,0
AC.US,60,20250303,220000,36.86,38.59,36.56,36.96,1988,0
AC.US,60,20250304,170000,37.1,37.1,36.67,36.67,200,0
AC.US,60,20250304,180000,37.1,37.1,37.1,37.1,101,0
AC.US,60,20250304,190000,36.715,37.33,36.715,36.99,878,0
AC.US,60,20250304,200000,37,37,37,37,200,0
AC.US,60,20250304,220000,36.985,37.2,36.73,36.73,1541,0
AC.US,60,20250305,160000,36.9,36.9,36.89,36.9,400,0
AC.US,60,20250305,190000,36.4,36.55,36.4,36.54,560,0
AC.US,60,20250305,210000,36.52,36.55,36.52,36.55,200,0
AC.US,60,20250305,220000,36.48,36.61,36.2,36.45,2140,0
AC.US,60,20250306,160000,36.65,36.65,36.5,36.5,200,0
AC.US,60,20250306,170000,37.3413,37.3413,36.45,36.45,1766,0
AC.US,60,20250306,180000,36.9999,36.9999,36.9999,36.9999,140,0
AC.US,60,20250306,200000,36.21,36.43,36.11,36.43,594,0
AC.US,60,20250306,220000,36.27,36.49,34.98,36.49,1134,0
AC.US,60,20250307,160000,36.6,38,36.6,37,1090,0
AC.US,60,20250307,190000,36.81,37,36.81,37,291,0
AC.US,60,20250307,200000,36.6,36.6,36.6,36.6,226,0
AC.US,60,20250307,210000,37,37,37,37,100,0
AC.US,60,20250307,220000,36.38,36.38,36.38,36.38,100,0
AC.US,60,20250310,150000,35.5,36.7,35.5,36.5,600,0
AC.US,60,20250310,160000,35.55,35.55,35.51,35.51,1002,0
AC.US,60,20250310,180000,36,36,36,36,100,0
AC.US,60,20250310,190000,35.6,36.06,35.6,36.06,2030,0
AC.US,60,20250310,200000,36.1,36.1,35.96,35.96,651,0
AC.US,60,20250310,210000,35.99,36.425,35.4,35.4,998,0
AC.US,60,20250311,150000,36.2,36.2,36.2,36.2,100,0
AC.US,60,20250311,160000,35.8,35.8312,35.5,35.51,1359,0
AC.US,60,20250311,170000,35.48,35.48,35.48,35.48,433,0
AC.US,60,20250311,190000,35.02,35.55,34.98,35.1,1242,0
