<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WH.US,60,20240417,220000,69.73,69.9,69.44,69.46,195837,0
WH.US,60,20240418,160000,69.74,69.94,69.56,69.815,19415,0
WH.US,60,20240418,170000,69.815,70.08,69.74,69.92,61295,0
WH.US,60,20240418,180000,69.905,70.03,69.82,70.01,18888,0
WH.US,60,20240418,190000,70.01,70.02,69.85,69.85,50975,0
WH.US,60,20240418,200000,69.89,69.89,69.59,69.61,14821,0
WH.US,60,20240418,210000,69.6,69.63,69.45,69.49,24687,0
WH.US,60,20240418,220000,69.53,69.61,69.28,69.31,184421,0
WH.US,60,20240419,160000,69.08,69.7,69.08,69.325,14336,0
WH.US,60,20240419,170000,69.37,69.46,69.05,69.1425,45353,0
WH.US,60,20240419,180000,69.145,69.53,69.13,69.33,45039,0
WH.US,60,20240419,190000,69.34,69.44,69.07,69.22,34927,0
WH.US,60,20240419,200000,69.24,69.68,69.21,69.55,83086,0
WH.US,60,20240419,210000,69.56,69.57,69.21,69.385,85366,0
WH.US,60,20240419,220000,69.385,69.97,69.34,69.91,192003,0
WH.US,60,20240422,160000,70.245,70.5,69.38,69.54,40671,0
WH.US,60,20240422,170000,69.615,69.615,69.18,69.6,54595,0
