<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNOW.US,60,20240423,170000,151.61,152.079,149.5301,150.03,604440,0
SNOW.US,60,20240423,180000,150.01,150.73,148.94,150.13,187025,0
SNOW.US,60,20240423,190000,150.175,150.8292,150.07,150.43,172596,0
SNOW.US,60,20240423,200000,150.415,151.39,150.33,151.35,177256,0
SNOW.US,60,20240423,210000,151.31,152.07,150.91,151.56,395577,0
SNOW.US,60,20240423,220000,151.565,151.9,150.87,151.29,1274643,0
SNOW.US,60,20240424,160000,153,155.08,152.24,153.69,549907,0
SNOW.US,60,20240424,170000,153.735,154.083,152.56,153.35,385637,0
SNOW.US,60,20240424,180000,153.35,153.45,152.31,152.54,230123,0
SNOW.US,60,20240424,190000,152.5136,153.4499,152.03,153.35,217441,0
SNOW.US,60,20240424,200000,153.4099,154.568,153.07,154.535,235888,0
SNOW.US,60,20240424,210000,154.535,154.61,153.4305,153.67,181527,0
SNOW.US,60,20240424,220000,153.635,155.03,153.585,154.99,727410,0
SNOW.US,60,20240425,160000,152.59,152.72,150.1,150.29,317166,0
SNOW.US,60,20240425,170000,150.2769,151.88,149.55,150.77,360258,0
SNOW.US,60,20240425,180000,150.77,151.56,150.77,151.54,172771,0
SNOW.US,60,20240425,190000,151.48,152.68,151.4201,152.62,195222,0
SNOW.US,60,20240425,200000,152.67,153.82,152.6203,153.24,270276,0
SNOW.US,60,20240425,210000,153.255,153.406,152.09,152.31,227732,0
SNOW.US,60,20240425,220000,152.37,152.685,151.74,152.5,851708,0
SNOW.US,60,20240426,160000,159.76,160.29,155.8,157.73,702964,0
SNOW.US,60,20240426,170000,157.72,159.48,157.4,159.085,654094,0
SNOW.US,60,20240426,180000,159.105,159.46,157.41,158.4798,364594,0
SNOW.US,60,20240426,190000,158.44,158.6,157.67,158.46,234252,0
SNOW.US,60,20240426,200000,158.51,158.83,158.12,158.35,269019,0
SNOW.US,60,20240426,210000,158.365,158.52,157.27,157.94,277407,0
SNOW.US,60,20240426,220000,157.94,158.78,157.79,158.13,1716588,0
SNOW.US,60,20240429,160000,158.5,159.6149,156.235,157.155,230526,0
SNOW.US,60,20240429,170000,157.175,158.85,156.9,158.165,339829,0
SNOW.US,60,20240429,180000,158.23,158.8,157.3,158.43,245238,0
SNOW.US,60,20240429,190000,158.4,158.75,158.25,158.66,124338,0
SNOW.US,60,20240429,200000,158.71,159.4034,158.5301,158.865,199675,0
