<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TM.US,60,20240418,210000,232,232.54,231.76,231.944,9113,0
TM.US,60,20240418,220000,231.97,232.43,231.695,231.84,38362,0
TM.US,60,20240419,160000,229.5,229.79,228.1,228.7101,29360,0
TM.US,60,20240419,170000,228.71,229.27,227.78,228.509,39610,0
TM.US,60,20240419,180000,228.4516,228.78,228.02,228.41,16157,0
TM.US,60,20240419,190000,228.365,228.5,227.38,228.175,22877,0
TM.US,60,20240419,200000,228.3,228.865,228.15,228.51,15380,0
TM.US,60,20240419,210000,228.51,228.51,227.61,228.115,16979,0
TM.US,60,20240419,220000,228.02,229.035,228,228.69,47275,0
TM.US,60,20240422,160000,228.18,228.75,227.88,228.48,16214,0
TM.US,60,20240422,170000,228.62,229.2,228.192,228.63,32055,0
TM.US,60,20240422,180000,228.64,229.35,228.3,229.21,26140,0
TM.US,60,20240422,190000,229.29,229.82,229.23,229.725,20117,0
TM.US,60,20240422,200000,229.8,230.81,229.73,230.79,15483,0
TM.US,60,20240422,210000,230.84,231.1525,230.27,230.82,37334,0
TM.US,60,20240422,220000,230.84,230.875,229.935,230.3,66753,0
TM.US,60,20240423,160000,228.1,229.155,227.82,228.6772,23570,0
TM.US,60,20240423,170000,228.645,229.944,228.33,229.66,33749,0
TM.US,60,20240423,180000,229.76,230.25,229.52,229.806,14947,0
TM.US,60,20240423,190000,229.76,230.56,229.7,230.3543,13917,0
TM.US,60,20240423,200000,230.35,230.6439,229.94,230.43,10429,0
TM.US,60,20240423,210000,230.43,230.62,230.15,230.29,13016,0
TM.US,60,20240423,220000,230.23,230.605,230.05,230.41,68452,0
TM.US,60,20240424,160000,232.85,233.99,232.58,233.61,16435,0
TM.US,60,20240424,170000,233.4001,233.95,232.72,232.815,12641,0
TM.US,60,20240424,180000,232.875,232.8899,232,232.045,10115,0
TM.US,60,20240424,190000,232.05,232.48,231.83,232.48,6747,0
TM.US,60,20240424,200000,232.51,233.14,232.47,233,7154,0
TM.US,60,20240424,210000,232.99,233.015,232.38,232.38,5166,0
TM.US,60,20240424,220000,232.405,233.03,232.28,232.88,53975,0
TM.US,60,20240425,160000,223,223.84,222.385,222.84,11866,0
