<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCO.US,60,20240903,170000,487.43,487.72,484.34,485.075,16670,0
MCO.US,60,20240903,180000,485.08,487.5,485.08,487.11,38670,0
MCO.US,60,20240903,190000,487.115,487.5,485.63,486.44,37435,0
MCO.US,60,20240903,200000,486.33,487.63,485.6,485.715,27049,0
MCO.US,60,20240903,210000,485.41,485.5,483.88,483.88,14259,0
MCO.US,60,20240903,220000,484.04,484.86,480.2301,481.97,253712,0
MCO.US,60,20240904,160000,482,484.79,481.185,484.79,24120,0
MCO.US,60,20240904,170000,483.78,486.26,483.76,484.99,12502,0
MCO.US,60,20240904,180000,485.05,485.68,484.61,485,7018,0
MCO.US,60,20240904,190000,484.55,484.55,482.615,482.69,19115,0
MCO.US,60,20240904,200000,482.88,483.085,481.2,481.33,30043,0
MCO.US,60,20240904,210000,481.32,483.105,481.29,481.7,24721,0
MCO.US,60,20240904,220000,481.55,485.22,480.52,484.49,172971,0
MCO.US,60,20240905,160000,484.09,486.79,483.37,484.62,11637,0
MCO.US,60,20240905,170000,484.93,485.62,483.96,484.67,14743,0
MCO.US,60,20240905,180000,484.3,484.3,480.87,481.775,10707,0
MCO.US,60,20240905,190000,481.825,483.63,480.9401,483.245,13152,0
MCO.US,60,20240905,200000,483.19,484.67,482.66,484.67,26828,0
MCO.US,60,20240905,210000,484.66,484.91,483.56,484.25,30056,0
MCO.US,60,20240905,220000,484.21,484.21,481.415,483.85,143618,0
MCO.US,60,20240906,160000,485,486.87,484.75,484.75,2586,0
MCO.US,60,20240906,170000,485.315,486.15,479.65,479.65,25214,0
MCO.US,60,20240906,180000,480.75,482.54,477.53,478.23,18037,0
MCO.US,60,20240906,190000,478.09,478.135,475.6,475.89,17488,0
MCO.US,60,20240906,200000,476.47,476.56,475.11,475.92,10531,0
MCO.US,60,20240906,210000,476.07,476.07,473.92,475.285,21645,0
MCO.US,60,20240906,220000,475.22,476.52,474.49,475.54,59921,0
MCO.US,60,20240909,160000,479.1,482.3,478.67,482.115,19707,0
MCO.US,60,20240909,170000,482.42,483.04,481.43,481.92,38146,0
MCO.US,60,20240909,180000,481.88,482.45,480.17,481.7,38354,0
MCO.US,60,20240909,190000,481.4,487.07,481.33,486.65,69199,0
MCO.US,60,20240909,200000,486.46,486.52,483.74,483.785,35944,0
MCO.US,60,20240909,210000,483.09,483.27,482.35,482.82,15116,0
MCO.US,60,20240909,220000,482.66,483.53,481.43,482.25,177981,0
MCO.US,60,20240910,160000,480.485,484.31,480.19,482.85,5864,0
MCO.US,60,20240910,170000,482.88,482.9,479.3714,481.37,11334,0
MCO.US,60,20240910,180000,481.99,483.55,480.86,480.86,24359,0
MCO.US,60,20240910,190000,480.55,481.82,479.35,481.16,26888,0
MCO.US,60,20240910,200000,481,482.08,480.12,481.92,34126,0
MCO.US,60,20240910,210000,481.95,483.57,481.89,483.365,17017,0
MCO.US,60,20240910,220000,483.46,486.01,483.31,484.14,294689,0
MCO.US,60,20240911,160000,481.89,481.89,475.01,475.01,7842,0
MCO.US,60,20240911,170000,474.89,474.89,467.61,471.49,23641,0
MCO.US,60,20240911,180000,471.36,472.43,469.491,471.815,43233,0
MCO.US,60,20240911,190000,471.95,475.92,471.85,475.815,60083,0
MCO.US,60,20240911,200000,476.5,478.0081,476.49,477.69,20185,0
MCO.US,60,20240911,210000,477.75,479.62,477.33,478.77,17824,0
MCO.US,60,20240911,220000,478.85,479.47,476.58,478.59,320185,0
MCO.US,60,20240912,160000,476.79,478.5,474.72,475.4,15000,0
MCO.US,60,20240912,170000,475.8,476.745,474.87,474.87,58009,0
MCO.US,60,20240912,180000,474.8,475.45,474.12,474.29,19851,0
MCO.US,60,20240912,190000,474.15,477.47,473.56,477.18,33310,0
MCO.US,60,20240912,200000,477.195,477.75,476.925,477.365,80805,0
MCO.US,60,20240912,210000,477.415,479.08,476.92,478.19,75123,0
MCO.US,60,20240912,220000,478.13,479.89,477.53,478.75,217265,0
MCO.US,60,20240913,160000,478.84,482.37,477.87,479.17,34377,0
MCO.US,60,20240913,170000,479.07,479.44,477.365,478.05,30421,0
MCO.US,60,20240913,180000,478.155,479.4075,477.71,479.21,63366,0
MCO.US,60,20240913,190000,479.2,479.26,477.01,477.29,24187,0
MCO.US,60,20240913,200000,477.35,477.54,475.53,477.3125,47198,0
MCO.US,60,20240913,210000,477.23,478.05,476.53,476.85,27076,0
MCO.US,60,20240913,220000,476.81,477.5,476.11,476.96,207042,0
MCO.US,60,20240916,160000,478.91,482.22,478.57,482.055,100158,0
MCO.US,60,20240916,170000,481.815,484.53,481.59,483.03,72151,0
MCO.US,60,20240916,180000,483.01,483.925,482.8,483.64,62861,0
MCO.US,60,20240916,190000,483.55,484.93,482.75,483.92,42214,0
MCO.US,60,20240916,200000,484.18,485.63,483.77,484.9,61433,0
MCO.US,60,20240916,210000,484.77,485.34,484.44,484.81,20624,0
MCO.US,60,20240916,220000,484.91,486.43,484.57,484.84,228014,0
MCO.US,60,20240917,160000,484.88,485.31,481.54,481.54,15272,0
MCO.US,60,20240917,170000,482.065,483.54,481.88,482.48,43398,0
MCO.US,60,20240917,180000,482.575,483.375,481.64,481.82,31127,0
MCO.US,60,20240917,190000,481.81,482.29,480.19,481.555,32742,0
MCO.US,60,20240917,200000,481.485,483.31,481.365,483.01,34680,0
MCO.US,60,20240917,210000,483.21,484.22,482.68,483.02,17103,0
MCO.US,60,20240917,220000,483.02,483.83,481.78,482.73,185494,0
MCO.US,60,20240918,160000,482.43,483.41,480.755,482.16,16846,0
MCO.US,60,20240918,170000,482.59,484.37,481.27,481.9,22046,0
MCO.US,60,20240918,180000,481.865,483.67,481.865,482.85,29879,0
MCO.US,60,20240918,190000,482.825,485.4,482.825,484.99,15511,0
MCO.US,60,20240918,200000,485.22,486.44,483.7,484.21,30137,0
MCO.US,60,20240918,210000,483.99,489,483.37,484.42,32108,0
MCO.US,60,20240918,220000,484.23,487.24,483.76,484.67,197021,0
MCO.US,60,20240919,160000,491.02,491.385,487.55,491.385,16484,0
MCO.US,60,20240919,170000,490.14,491.68,489.1075,489.705,41729,0
MCO.US,60,20240919,180000,489.35,491.43,489.14,491.41,19002,0
MCO.US,60,20240919,190000,491.415,492.48,489.96,490.125,27578,0
MCO.US,60,20240919,200000,490.47,492.35,490.235,491.74,19934,0
MCO.US,60,20240919,210000,491.72,492,490.215,490.51,32619,0
MCO.US,60,20240919,220000,490.76,491.54,489.31,490.11,252845,0
MCO.US,60,20240920,160000,488.53,490.55,488.09,488.18,110903,0
MCO.US,60,20240920,170000,488.16,490.945,487.77,488.4,23036,0
MCO.US,60,20240920,180000,488.95,491.39,488.125,490.74,24499,0
MCO.US,60,20240920,190000,490.485,493.46,489.98,492.79,31815,0
MCO.US,60,20240920,200000,492.94,493.55,491.86,492.26,18141,0
MCO.US,60,20240920,210000,491.92,492.27,490.57,491.98,31267,0
MCO.US,60,20240920,220000,492.27,495.1,491.78,494.66,689546,0
MCO.US,60,20240923,160000,489.24,494.01,483.3,484.19,53046,0
MCO.US,60,20240923,170000,483.93,486.08,482.54,482.98,37274,0
MCO.US,60,20240923,180000,482.985,484.7,482.76,483.815,37794,0
MCO.US,60,20240923,190000,483.82,484.43,481.48,482.02,48128,0
MCO.US,60,20240923,200000,481.64,481.965,478.15,478.15,29922,0
