<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GD.US,60,20240509,210000,294.58,295.04,294.135,294.76,26585,0
GD.US,60,20240509,220000,294.8,296.27,294.62,295.97,249915,0
GD.US,60,20240510,160000,296.58,297.785,296.02,297.55,52266,0
GD.US,60,20240510,170000,297.54,297.6155,296.3,296.3475,73160,0
GD.US,60,20240510,180000,296.395,297.08,296.3,296.45,55744,0
GD.US,60,20240510,190000,296.495,297.06,296.43,296.62,54807,0
GD.US,60,20240510,200000,296.7011,296.7799,296,296.6,37467,0
GD.US,60,20240510,210000,296.6,297.57,296.395,297.26,44256,0
GD.US,60,20240510,220000,297.2,297.875,296.295,296.44,328252,0
GD.US,60,20240513,160000,296.37,297.3299,295.885,295.885,30344,0
GD.US,60,20240513,170000,295.8272,297.04,295.19,295.21,72945,0
GD.US,60,20240513,180000,295.325,296.09,295.03,295.11,92772,0
GD.US,60,20240513,190000,295.05,295.2513,294.14,294.275,96901,0
GD.US,60,20240513,200000,294.25,294.78,292.61,294.22,145368,0
