<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANET.US,60,20240820,220000,88.9575,89.075,88.4175,88.4475,1190904,0
ANET.US,60,20240821,160000,87.9075,89.025,87.7675,88.655,1042912,0
ANET.US,60,20240821,170000,88.56,89.2625,88.2012,88.375,238228,0
ANET.US,60,20240821,180000,88.315,88.87,88.2025,88.5725,154184,0
ANET.US,60,20240821,190000,88.5488,88.58,88.3025,88.5112,134576,0
ANET.US,60,20240821,200000,88.475,88.615,88.35,88.6025,111420,0
ANET.US,60,20240821,210000,88.655,88.815,88.455,88.5912,133028,0
ANET.US,60,20240821,220000,88.565,89.0925,88.185,88.9725,1070464,0
ANET.US,60,20240822,160000,88.9975,89.6,88.625,88.88,320432,0
ANET.US,60,20240822,170000,88.9488,88.9575,88.35,88.685,187636,0
ANET.US,60,20240822,180000,88.735,88.9425,87.9225,88.2688,274192,0
ANET.US,60,20240822,190000,88.235,89.105,88.1625,88.3225,180872,0
ANET.US,60,20240822,200000,88.28,88.6,88.07,88.18,124676,0
ANET.US,60,20240822,210000,88.17,88.6475,88.1225,88.2875,247812,0
ANET.US,60,20240822,220000,88.2825,88.63,87.8675,88.0375,649800,0
ANET.US,60,20240823,160000,88.75,89.1425,88.37,88.585,147144,0
ANET.US,60,20240823,170000,88.7875,89.5575,87.5725,88.695,430704,0
ANET.US,60,20240823,180000,88.6775,88.9175,88.1375,88.3213,164084,0
ANET.US,60,20240823,190000,88.3125,88.3125,87.6675,88.0738,134696,0
ANET.US,60,20240823,200000,88.05,88.6225,88.0025,88.3589,120996,0
ANET.US,60,20240823,210000,88.32,88.5975,88.1725,88.2975,106156,0
ANET.US,60,20240823,220000,88.2775,88.895,88.1425,88.7825,864372,0
ANET.US,60,20240826,160000,89.325,89.4375,87.9475,88,502216,0
ANET.US,60,20240826,170000,88.12,88.1375,85.7762,86.8125,605724,0
ANET.US,60,20240826,180000,86.8125,87,86.025,86.0825,309268,0
ANET.US,60,20240826,190000,86.075,86.395,85.935,86.2788,247260,0
ANET.US,60,20240826,200000,86.335,86.39,85.5525,85.8248,205704,0
ANET.US,60,20240826,210000,85.765,86.31,85.7325,86.0925,217268,0
ANET.US,60,20240826,220000,86.095,86.2089,85.7006,86.1725,1293140,0
ANET.US,60,20240827,160000,85.3375,85.7875,84.4502,85.665,368704,0
ANET.US,60,20240827,170000,85.6725,86.7594,85.6725,86.6588,346452,0
ANET.US,60,20240827,180000,86.6675,86.858,85.975,86.2518,216888,0
ANET.US,60,20240827,190000,86.2088,86.915,86.135,86.8,262488,0
ANET.US,60,20240827,200000,86.8275,87.02,86.695,86.7675,198032,0
ANET.US,60,20240827,210000,86.7338,86.795,86.3225,86.3275,191900,0
ANET.US,60,20240827,220000,86.3275,86.5925,86.1075,86.405,1182224,0
ANET.US,60,20240828,160000,86.355,87,85.4425,85.595,208024,0
ANET.US,60,20240828,170000,85.5025,86.25,85.345,85.505,364520,0
ANET.US,60,20240828,180000,85.42,85.42,84.2825,85.1138,317064,0
ANET.US,60,20240828,190000,85.065,85.22,84.8025,85.1075,167712,0
ANET.US,60,20240828,200000,85.1175,85.3525,84.315,84.37,174968,0
ANET.US,60,20240828,210000,84.4025,85.26,84.17,85.2412,195516,0
ANET.US,60,20240828,220000,85.2675,85.5175,85.0875,85.29,1197224,0
ANET.US,60,20240829,160000,85.155,88.395,85.09,88.395,526052,0
ANET.US,60,20240829,170000,88.4475,88.4675,86.535,87.755,626052,0
ANET.US,60,20240829,180000,87.7825,88.185,87.5495,88.0475,322972,0
ANET.US,60,20240829,190000,87.9875,88.235,87.5975,87.7725,348932,0
ANET.US,60,20240829,200000,87.74,87.7588,86.9525,87.345,215772,0
ANET.US,60,20240829,210000,87.3062,87.3175,86.115,86.57,513024,0
ANET.US,60,20240829,220000,86.64,87.2225,86.34,86.6475,1302140,0
ANET.US,60,20240830,160000,87.7288,88.28,86.9604,87.1325,156340,0
ANET.US,60,20240830,170000,87.2412,87.405,86.7075,86.7075,205252,0
ANET.US,60,20240830,180000,86.6975,86.95,86.2625,86.5175,184172,0
ANET.US,60,20240830,190000,86.4725,87.055,86.25,86.9525,151052,0
ANET.US,60,20240830,200000,86.975,87.1916,86.9075,87.055,103536,0
ANET.US,60,20240830,210000,87,87.76,86.9925,87.6938,189448,0
ANET.US,60,20240830,220000,87.7275,88.4175,87.56,88.3375,720604,0
ANET.US,60,20240903,160000,87.7725,88.25,85.5075,85.7362,446768,0
ANET.US,60,20240903,170000,85.615,85.77,83.88,84.0312,654700,0
ANET.US,60,20240903,180000,84.0475,84.4025,83.4962,83.4962,552480,0
ANET.US,60,20240903,190000,83.48,83.58,82.825,82.8875,590860,0
ANET.US,60,20240903,200000,82.815,83.13,82.32,82.4425,492332,0
ANET.US,60,20240903,210000,82.49,82.5375,81.9307,82.28,773988,0
ANET.US,60,20240903,220000,82.2675,82.3175,81.15,81.68,2421188,0
ANET.US,60,20240904,160000,81,81.65,80.3972,81.435,414488,0
ANET.US,60,20240904,170000,81.3262,82.6225,80.5175,82.33,489668,0
ANET.US,60,20240904,180000,82.285,82.49,81.355,81.54,290192,0
ANET.US,60,20240904,190000,81.505,82.085,81.3825,81.8438,240556,0
ANET.US,60,20240904,200000,81.8,81.885,81.475,81.6725,208620,0
ANET.US,60,20240904,210000,81.6575,81.86,81.4475,81.4725,209688,0
ANET.US,60,20240904,220000,81.4425,82.0222,81.3025,81.5125,1366476,0
