<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASGN.US,60,20240430,180000,97.3,97.425,96.91,97.09,14054,0
ASGN.US,60,20240430,190000,97.07,97.22,96.5,96.75,15164,0
ASGN.US,60,20240430,200000,96.69,97.24,96.67,97.205,14870,0
ASGN.US,60,20240430,210000,97.23,97.23,96.68,96.7,11810,0
ASGN.US,60,20240430,220000,96.78,97.34,96.42,96.45,513869,0
ASGN.US,60,20240501,160000,96.62,97.44,96.16,96.16,5919,0
ASGN.US,60,20240501,170000,96.01,96.22,95.56,96.19,13008,0
ASGN.US,60,20240501,180000,96.21,96.28,95.32,95.69,12307,0
ASGN.US,60,20240501,190000,95.645,96.22,95.59,95.9,17231,0
ASGN.US,60,20240501,200000,95.915,96.15,95.65,95.78,9738,0
ASGN.US,60,20240501,210000,95.965,97.27,95.26,97.12,18403,0
ASGN.US,60,20240501,220000,97.19,97.31,95.55,95.56,94267,0
ASGN.US,60,20240502,160000,96.66,96.66,95.4,95.73,6659,0
