<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMN.US,60,20250103,200000,88.6576,88.9894,88.53,88.72,58174,0
EMN.US,60,20250103,210000,88.76,89.08,88.7,88.805,82684,0
EMN.US,60,20250103,220000,88.805,88.896,88.39,88.67,466000,0
EMN.US,60,20250106,160000,89.345,90.185,89.345,89.6,33619,0
EMN.US,60,20250106,170000,89.6,89.81,88.64,88.79,58208,0
EMN.US,60,20250106,180000,88.855,89.2,88.64,89.155,41256,0
EMN.US,60,20250106,190000,89.2,89.22,88.56,88.62,32359,0
EMN.US,60,20250106,200000,88.63,89.0793,88.55,89.025,54491,0
EMN.US,60,20250106,210000,88.91,89.07,88.77,88.78,44828,0
EMN.US,60,20250106,220000,88.73,88.88,88.43,88.65,402667,0
EMN.US,60,20250107,160000,88.685,89.675,88.47,89.63,19037,0
EMN.US,60,20250107,170000,89.5,90.155,89.11,89.88,37252,0
EMN.US,60,20250107,180000,89.88,90.1293,89.325,89.35,72065,0
EMN.US,60,20250107,190000,89.3887,89.445,89.2,89.315,105799,0
EMN.US,60,20250107,200000,89.335,89.385,89,89.06,67221,0
EMN.US,60,20250107,210000,89.06,89.22,88.53,88.565,57788,0
EMN.US,60,20250107,220000,88.55,88.55,87.8,88.48,452388,0
EMN.US,60,20250108,160000,88.325,88.56,86.91,87.415,21009,0
EMN.US,60,20250108,170000,87.39,88.11,87.39,88.08,37256,0
EMN.US,60,20250108,180000,88.09,88.49,87.99,88.45,37523,0
EMN.US,60,20250108,190000,88.435,88.48,88.1025,88.3,52021,0
EMN.US,60,20250108,200000,88.35,88.67,88.12,88.2,48302,0
EMN.US,60,20250108,210000,88.2294,88.68,88.095,88.16,57256,0
EMN.US,60,20250108,220000,88.19,88.24,88.03,88.18,263346,0
EMN.US,60,20250110,160000,87.14,88.3,86.7,87.89,44277,0
EMN.US,60,20250110,170000,87.79,88.23,87.37,87.765,93112,0
EMN.US,60,20250110,180000,87.67,87.72,87.22,87.31,34213,0
EMN.US,60,20250110,190000,87.3,87.59,87.17,87.3,35182,0
EMN.US,60,20250110,200000,87.26708,87.715,87.11,87.6,238260,0
EMN.US,60,20250110,210000,87.6,87.64,87.35,87.54,101986,0
EMN.US,60,20250110,220000,87.51,87.83,87.18,87.24,244852,0
EMN.US,60,20250113,160000,87.4,88.28,87.1,88.195,35275,0
EMN.US,60,20250113,170000,88.19,88.5499,87.87,88.46,153108,0
EMN.US,60,20250113,180000,88.46,88.675,88,88,53603,0
EMN.US,60,20250113,190000,88.06,88.41,87.99,88.41,44833,0
EMN.US,60,20250113,200000,88.385,89.1117,88.36,88.96,31522,0
EMN.US,60,20250113,210000,88.93,89.03,88.69,88.72,40649,0
EMN.US,60,20250113,220000,88.7,89.1499,88.5,89.12,434667,0
EMN.US,60,20250114,160000,90.15,91.55,89.9,91.405,48097,0
EMN.US,60,20250114,170000,91.46,91.92,91.26,91.3425,80548,0
EMN.US,60,20250114,180000,91.325,91.41,90.86,90.94,53341,0
EMN.US,60,20250114,190000,90.92,91.28,90.82,91.28,46351,0
EMN.US,60,20250114,200000,91.295,91.67,91.295,91.645,28395,0
EMN.US,60,20250114,210000,91.61,91.91,91.5,91.705,51723,0
EMN.US,60,20250114,220000,91.71,92.185,91.52,91.97,385202,0
EMN.US,60,20250115,160000,93.46,94.2249,92.96,93.18,16127,0
EMN.US,60,20250115,170000,92.9075,93.49,92.84,93.15,65396,0
EMN.US,60,20250115,180000,93.17,93.18,92.11,92.415,81925,0
EMN.US,60,20250115,190000,92.35,92.39,91.8,91.8,55262,0
EMN.US,60,20250115,200000,91.8,91.845,91.06,91.305,235840,0
EMN.US,60,20250115,210000,91.315,91.71,91.13,91.47,158588,0
EMN.US,60,20250115,220000,91.47,92,91.43,92,371909,0
EMN.US,60,20250116,160000,91.77,92.14,91.115,91.2,18086,0
EMN.US,60,20250116,170000,91.21,91.6285,91.09,91.42,27399,0
EMN.US,60,20250116,180000,91.476,91.54,90.79,91.21,47759,0
EMN.US,60,20250116,190000,91.21,91.3901,90.85,90.92,33486,0
EMN.US,60,20250116,200000,90.89,91.17,90.78,91,47116,0
EMN.US,60,20250116,210000,91.03,91.48,90.99,91.41,33862,0
EMN.US,60,20250116,220000,91.41,91.9,91.24,91.74,204018,0
EMN.US,60,20250117,160000,92.5,93.115,92.04501,93.115,9228,0
EMN.US,60,20250117,170000,93.045,93.8,92.81,93.69,86893,0
EMN.US,60,20250117,180000,93.67,94.12,93.58,94.12,44955,0
EMN.US,60,20250117,190000,94.02,94.13,93.49,93.51,28028,0
EMN.US,60,20250117,200000,93.57,93.77,93.33,93.7,32922,0
EMN.US,60,20250117,210000,93.685,93.74,93.28,93.28,50821,0
EMN.US,60,20250117,220000,93.28,93.3,92.86,93.21,329444,0
EMN.US,60,20250121,160000,93.625,94.35,93.4,94.095,21588,0
EMN.US,60,20250121,170000,94.095,94.6489,93.69,94.51,87629,0
EMN.US,60,20250121,180000,94.5,94.85,94.29,94.29,94091,0
EMN.US,60,20250121,190000,94.29,94.6545,94.14,94.31,68549,0
EMN.US,60,20250121,200000,94.295,94.46,94.15,94.32,48909,0
EMN.US,60,20250121,210000,94.354,94.43,94.23,94.425,35955,0
EMN.US,60,20250121,220000,94.39,94.61,94.096,94.38,274599,0
EMN.US,60,20250122,160000,94.27,94.29,93.4,93.54,16247,0
EMN.US,60,20250122,170000,93.56,93.76,93.09,93.36,35501,0
EMN.US,60,20250122,180000,93.325,93.54,92.79,92.82,35793,0
EMN.US,60,20250122,190000,92.88,92.9,92.08,92.1119,42806,0
EMN.US,60,20250122,200000,92.05,92.73,91.96,92.47,35160,0
EMN.US,60,20250122,210000,92.43,92.68,92.18,92.545,124543,0
EMN.US,60,20250122,220000,92.545,92.81,92.14,92.18,336720,0
EMN.US,60,20250123,160000,92.345,92.35,91.98,92.3,18652,0
EMN.US,60,20250123,170000,92.27,92.27,91.76,92.18,61262,0
EMN.US,60,20250123,180000,92.26,93.45,92.26,92.875,94502,0
EMN.US,60,20250123,190000,92.84,93.17,92.82,93.065,77857,0
EMN.US,60,20250123,200000,93.05,93.12,92.82,93.05,46604,0
EMN.US,60,20250123,210000,93.05,93.18,92.99,93.11,49981,0
EMN.US,60,20250123,220000,93.085,93.3,92.95,93.13,347527,0
EMN.US,60,20250124,160000,93.35,93.52,92.7051,92.95,15791,0
EMN.US,60,20250124,170000,93.07,93.21,92.57,92.79,55367,0
EMN.US,60,20250124,180000,92.7775,93.18,92.63,93.12,44810,0
EMN.US,60,20250124,190000,93.12,93.22,92.76,92.825,53219,0
EMN.US,60,20250124,200000,92.825,92.945,92.61,92.92,24112,0
EMN.US,60,20250124,210000,92.915,92.96,92.13,92.22,111954,0
EMN.US,60,20250124,220000,92.18,92.23,91.875,92.1,163905,0
EMN.US,60,20250127,160000,92.35,92.87,92.14,92.37,29114,0
EMN.US,60,20250127,170000,92.315,92.41,91.78,91.96,61147,0
EMN.US,60,20250127,180000,91.94,92.57,91.8,92.08,64677,0
EMN.US,60,20250127,190000,92.06,92.87,92.04,92.57,88719,0
EMN.US,60,20250127,200000,92.575,92.67,92.31,92.575,73243,0
EMN.US,60,20250127,210000,92.61,93.3,92.48,93.27,68568,0
EMN.US,60,20250127,220000,93.27,93.53,93.09,93.41,414732,0
EMN.US,60,20250128,160000,93.475,94.43,93.03,93.211,30916,0
EMN.US,60,20250128,170000,93.135,93.44,92.74,93.08,134446,0
EMN.US,60,20250128,180000,93.15,93.35,92.07,92.22,64928,0
EMN.US,60,20250128,190000,92.22,92.515,92.06,92.28,35653,0
EMN.US,60,20250128,200000,92.28,92.485,92.19,92.245,26061,0
EMN.US,60,20250128,210000,92.2339,92.606,92.1401,92.56,26417,0
EMN.US,60,20250128,220000,92.555,92.93,92.555,92.67,210504,0
EMN.US,60,20250129,160000,92.315,93.02,92.315,92.99,6346,0
EMN.US,60,20250129,170000,92.97,93.4,92.9,93.13,18860,0
