<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXP.US,60,20240607,220000,233.22,233.28,232.54,232.67,544112,0
AXP.US,60,20240610,160000,232.01,232.52,230.65,231.96,124901,0
AXP.US,60,20240610,170000,232.08,233.76,232.03,233.24,173153,0
AXP.US,60,20240610,180000,233.11,233.7099,232.55,233.54,163703,0
AXP.US,60,20240610,190000,233.58,233.62,233.13,233.5066,102339,0
AXP.US,60,20240610,200000,233.48,233.65,232.86,233.17,143749,0
AXP.US,60,20240610,210000,233.17,233.77,232.96,233.73,109550,0
AXP.US,60,20240610,220000,233.71,233.9225,231.74,232.44,996015,0
AXP.US,60,20240611,160000,231.64,231.64,226.8209,227.86,197372,0
AXP.US,60,20240611,170000,227.88,227.96,225.7,226.85,272185,0
AXP.US,60,20240611,180000,226.84,227,225.91,226.1,182920,0
AXP.US,60,20240611,190000,226.075,226.25,224.82,225,153581,0
AXP.US,60,20240611,200000,225.04,226.07,224.72,225.957,94444,0
AXP.US,60,20240611,210000,225.93,226.25,225.38,225.5416,129528,0
AXP.US,60,20240611,220000,225.575,225.85,224.21,224.53,917697,0
AXP.US,60,20240612,160000,227.43,228.4,226.571,227.545,209425,0
AXP.US,60,20240612,170000,227.545,227.66,226.39,226.87,194284,0
AXP.US,60,20240612,180000,226.85,226.92,225.32,225.56,194399,0
AXP.US,60,20240612,190000,225.5,226.1,225.01,225.165,117210,0
AXP.US,60,20240612,200000,225.19,225.52,224.71,224.94,114596,0
AXP.US,60,20240612,210000,224.9113,225.49,223.72,224.2775,262578,0
AXP.US,60,20240612,220000,224.31,224.79,222.83,224.04,868356,0
AXP.US,60,20240613,160000,223.41,223.75,220.742,221.775,198504,0
AXP.US,60,20240613,170000,221.705,222.57,221.07,221.22,151435,0
AXP.US,60,20240613,180000,221.22,221.7292,220.79,221.315,148048,0
AXP.US,60,20240613,190000,221.27,221.84,221.02,221.58,150813,0
AXP.US,60,20240613,200000,221.58,222.52,221.5,222.15,147202,0
AXP.US,60,20240613,210000,222.13,222.855,222.11,222.69,153801,0
AXP.US,60,20240613,220000,222.675,223.1525,222.04,222.19,787354,0
AXP.US,60,20240614,160000,221.38,222.75,221.34,222.56,125205,0
AXP.US,60,20240614,170000,222.48,224.36,221.81,224.26,241505,0
AXP.US,60,20240614,180000,224.22,225.43,223.95,225.3775,137607,0
AXP.US,60,20240614,190000,225.47,225.47,224.4,225.3,94098,0
AXP.US,60,20240614,200000,225.291,225.64,223.83,223.97,105993,0
AXP.US,60,20240614,210000,223.935,224.73,223.75,224.53,103859,0
AXP.US,60,20240614,220000,224.5,224.85,224.25,224.82,607104,0
