<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JNJ.US,60,20240423,160000,149.86,149.99,148.68,148.88,456214,0
JNJ.US,60,20240423,170000,148.855,149.46,148.2,149.42,801131,0
JNJ.US,60,20240423,180000,149.43,149.88,149.1603,149.865,638030,0
JNJ.US,60,20240423,190000,149.88,150.38,149.68,150.02,556173,0
JNJ.US,60,20240423,200000,150.01,150.49,149.91,150.34,491868,0
JNJ.US,60,20240423,210000,150.33,150.46,149.95,150.04,653104,0
JNJ.US,60,20240423,220000,150.04,150.045,149.37,149.54,2244871,0
JNJ.US,60,20240424,160000,148.14,148.69,146.86,147.45,750093,0
JNJ.US,60,20240424,170000,147.48,147.96,146.9,147.295,699417,0
JNJ.US,60,20240424,180000,147.3,147.86,147.225,147.83,461466,0
JNJ.US,60,20240424,190000,147.83,148.33,147.83,147.88,325028,0
JNJ.US,60,20240424,200000,147.89,148.68,147.83,148.6,461756,0
JNJ.US,60,20240424,210000,148.6,148.81,148.312,148.4831,480381,0
